Entry DNA#Exit DNA
43.5270	  #43.7480
43.4536	  #43.5349
43.6457	  #43.7293
43.6280	  #43.8167
43.5911	  #43.7291
43.6697	  #43.7597
43.7233	  #43.7134
43.5192	  #43.6613
43.7815	  #43.5789
43.5228	  #43.7910
43.5234	  #43.7635
43.4991	  #43.8442
43.3282	  #43.8229
43.4333	  #43.7347
43.4995	  #43.8536
43.4342	  #43.8650
43.6347	  #43.7574
43.5990	  #43.7387
43.4775	  #43.6852
43.5328	  #43.7807
43.6144	  #43.7617
43.5952	  #43.7839
43.6511	  #43.5522
43.7592	  #43.7378
43.7346	  #43.6333
43.6644	  #43.7599
43.6580	  #43.7788
43.6967	  #43.6927
43.7160	  #43.8026
43.4659	  #43.7192
43.7474	  #43.5557
43.6817	  #43.5332
43.5429	  #43.5900
43.4927	  #43.6052
43.5591	  #43.4027
43.6207	  #43.6464
43.8123	  #43.7372
43.5602	  #43.7399
43.7186	  #43.7737
43.5270	  #43.6300
43.6320	  #43.7051
43.6370	  #43.6325
43.6703	  #43.5399
43.5771	  #43.4948
43.5727	  #43.4859
43.6919	  #43.4458
43.7033	  #43.3139
43.7608	  #43.1466
43.9045	  #43.3116
43.7396	  #43.3512
43.7518	  #43.2952
43.5375	  #43.2891
43.6413	  #43.5187
43.4974	  #43.6182
43.6371	  #43.6830
43.5575	  #43.7021
43.3796	  #43.5024
43.5067	  #43.6683
43.4230	  #43.7280
43.5637	  #43.6479
43.5627	  #43.6318
43.3599	  #43.5885
43.2702	  #43.5355
43.4012	  #43.5807
43.4476	  #43.6864
43.4949	  #43.7308
43.4492	  #43.6038
43.5269	  #43.6066
43.2239	  #43.6641
43.5368	  #43.5501
43.4492	  #43.6047
43.4424	  #43.8396
43.3445	  #43.8096
43.3773	  #43.8324
43.1893	  #43.8587
43.2416	  #43.9768
43.4000	  #43.9817
43.2786	  #43.8949
43.2866	  #43.6842
43.2342	  #43.6780
43.3718	  #43.6340
43.3676	  #43.7604
43.4072	  #43.7201
43.2568	  #43.6578
43.5332	  #43.7418
43.3833	  #43.8861
43.4500	  #43.8015
43.4443	  #44.0529
43.4657	  #43.8475
43.3890	  #43.9099
43.2732	  #43.7428
43.3832	  #43.6428
43.3707	  #43.5536
43.3346	  #43.6595
43.5891	  #43.7084
43.5675	  #43.8963
43.3999	  #43.7696
43.5363	  #43.8133
43.4954	  #43.8042
43.6185	  #43.8487
43.5502	  #43.8521
43.6354	  #43.7354
43.4264	  #43.7172
43.5905	  #43.7464
43.5502	  #43.6970
43.3592	  #43.6201
43.6640	  #43.6655
43.4459	  #43.6082
43.5097	  #43.5435
43.4710	  #43.5634
43.5887	  #43.4989
43.5094	  #43.6805
43.6538	  #43.7660
43.3965	  #43.7586
43.5809	  #43.6901
43.5154	  #43.6485
43.6268	  #43.4691
43.4625	  #43.6559
43.3261	  #43.6622
43.2935	  #43.6765
43.4619	  #43.5612
43.3191	  #43.6399
43.2550	  #43.6886
43.4330	  #43.6489
43.4535	  #43.7320
43.2125	  #43.6776
43.4071	  #43.6314
43.3461	  #43.4927
43.4752	  #43.3398
43.2828	  #43.4591
43.2358	  #43.6058
43.3198	  #43.4760
43.4992	  #43.5368
43.4425	  #43.4703
43.4044	  #43.3699
43.4136	  #43.4225
43.3030	  #43.4912
43.3144	  #43.3547
43.4016	  #43.5278
43.2895	  #43.4621
43.4257	  #43.4198
43.4780	  #43.3573
43.3846	  #43.3336
43.4424	  #43.4715
43.4255	  #43.4158
43.5644	  #43.5892
43.4072	  #43.5528
43.3161	  #43.6299
43.2473	  #43.5384
43.2699	  #43.4067
43.4464	  #43.7115
43.6218	  #43.4969
43.6661	  #43.5890
43.5262	  #43.7106
43.5292	  #43.5917
43.6503	  #43.5362
43.6152	  #43.6501
43.5830	  #43.5674
43.4176	  #43.4498
43.4991	  #43.5676
43.4242	  #43.5047
43.5098	  #43.6489
43.6410	  #43.5275
43.4900	  #43.5763
43.6003	  #43.5121
43.6595	  #43.4793
43.6140	  #43.5675
43.5222	  #43.5502
43.4364	  #43.6430
43.5823	  #43.6322
43.7326	  #43.5954
43.7085	  #43.5249
43.3884	  #43.5715
43.4296	  #43.4574
43.6142	  #43.5945
43.5932	  #43.5412
43.5619	  #43.4796
43.5145	  #43.5925
43.6575	  #43.6419
43.3869	  #43.6084
43.3194	  #43.5972
43.5211	  #43.8460
43.5452	  #43.6167
43.6719	  #43.5980
43.7187	  #43.4011
43.6453	  #43.6586
43.3718	  #43.6486
43.5024	  #43.7300
43.7859	  #43.6808
43.9067	  #43.8023
43.6616	  #43.7984
43.8534	  #43.7981
43.7458	  #43.5505
43.7393	  #43.5868
43.7067	  #43.6756
43.7142	  #43.7379
43.6467	  #43.6099
43.7329	  #43.5071
43.6522	  #43.6714
43.7037	  #43.4752
43.6777	  #43.4704
43.5817	  #43.5927
43.4824	  #43.3553
43.5604	  #43.6109
43.5834	  #43.5319
43.7166	  #43.5253
43.7301	  #43.4329
43.5545	  #43.1964
43.7609	  #43.2900
43.7076	  #43.4010
43.7107	  #43.3781
43.5141	  #43.3939
43.7265	  #43.2929
43.6608	  #43.5289
43.7279	  #43.6208
43.5239	  #43.5410
43.5700	  #43.3463
43.5527	  #43.4068
43.6282	  #43.5047
43.6189	  #43.4641
43.5594	  #43.4340
43.4459	  #43.5431
43.4885	  #43.4796
43.4710	  #43.4133
43.4003	  #43.3860
43.5234	  #43.2703
43.4531	  #43.2283
43.5248	  #43.2562
43.5818	  #43.3820
43.4303	  #43.4304
43.4594	  #43.4986
43.5030	  #43.6561
43.5307	  #43.5892
43.6231	  #43.5667
43.6705	  #43.6003
43.5743	  #43.5205
43.5653	  #43.5346
43.4100	  #43.6622
43.5168	  #43.6557
43.5396	  #43.6208
43.4381	  #43.4597
43.5174	  #43.5094
43.5763	  #43.4035
43.5765	  #43.4955
43.4334	  #43.4327
43.5203	  #43.4466
43.5611	  #43.4303
43.5216	  #43.6469
43.6609	  #43.4826
43.6639	  #43.5888
43.5655	  #43.4965
43.5477	  #43.5701
43.4500	  #43.4082
43.6209	  #43.5862
43.6096	  #43.4657
43.5804	  #43.3520
43.4057	  #43.7627
43.4526	  #43.6820
43.3547	  #43.6460
43.3579	  #43.6422
43.5899	  #43.7150
43.6520	  #43.7618
43.4311	  #43.7278
43.5999	  #43.5684
43.6464	  #43.5450
43.4875	  #43.5577
43.7208	  #43.5831
43.4061	  #43.4540
43.5071	  #43.6661
43.5139	  #43.8094
43.4705	  #43.7000
43.7710	  #43.5123
43.6791	  #43.6109
43.6102	  #43.5792
43.4529	  #43.6495
43.5774	  #43.6816
43.6122	  #43.7423
43.2888	  #43.5842
43.5026	  #43.7790
43.4779	  #43.6183
43.4883	  #43.4801
43.5103	  #43.5465
43.4959	  #43.5650
43.4032	  #43.7025
43.2390	  #43.6619
43.3269	  #43.5908
43.3092	  #43.4604
43.3052	  #43.3077
43.5944	  #43.3260
43.3996	  #43.2277
43.3943	  #43.3271
43.2581	  #43.3600
43.3900	  #43.5215
43.4106	  #43.6667
43.4525	  #43.4796
43.5784	  #43.5090
43.4488	  #43.5976
43.5850	  #43.5178
43.4898	  #43.5915
43.5157	  #43.7712
43.5415	  #43.6306
43.4013	  #43.6301
43.3749	  #43.3443
43.5782	  #43.5438
43.5555	  #43.3416
43.7107	  #43.5757
43.5546	  #43.6152
43.4141	  #43.5487
43.5050	  #43.5011
43.3483	  #43.4975
43.2736	  #43.6953
43.3714	  #43.5009
43.4077	  #43.6614
43.3517	  #43.6723
43.3281	  #43.6306
43.3585	  #43.4587
43.5417	  #43.6666
43.4362	  #43.6086
43.3683	  #43.6346
43.4219	  #43.6711
43.5158	  #43.5999
43.5666	  #43.6189
43.4539	  #43.4685
43.5693	  #43.5085
43.5764	  #43.3883
43.5326	  #43.3787
43.4092	  #43.3328
43.3165	  #43.3191
43.3335	  #43.3334
43.4358	  #43.2666
43.4757	  #43.3007
43.5487	  #43.1831
43.4339	  #43.1728
43.6466	  #43.0518
43.5288	  #43.2734
43.4074	  #43.3871
43.7368	  #43.1200
43.5047	  #43.2724
43.5502	  #43.1706
43.6734	  #43.1834
43.6446	  #43.0053
43.6154	  #43.1747
43.6650	  #43.1727
43.5489	  #43.2677
43.5865	  #43.1963
43.6241	  #43.1184
43.6172	  #43.2459
43.4554	  #43.3070
43.5045	  #43.2677
43.4990	  #43.2817
43.4318	  #43.3332
43.5110	  #43.3582
43.5871	  #43.3843
43.5289	  #43.4049
43.4103	  #43.3918
43.5045	  #43.2212
43.6666	  #43.1237
43.6333	  #43.2429
43.5734	  #43.2429
43.6809	  #43.3060
43.4731	  #43.2207
43.3819	  #43.1898
43.2508	  #43.2009
43.3228	  #43.1064
43.5509	  #43.1419
43.2399	  #43.2039
43.2357	  #43.3631
43.2519	  #43.3609
43.4316	  #43.2491
43.4998	  #43.1130
43.4151	  #42.9934
43.5125	  #42.9840
43.5784	  #42.9207
43.5816	  #42.8561
43.5409	  #42.9232
43.4479	  #42.9666
43.5473	  #43.1111
43.5617	  #43.0385
43.4103	  #42.9669
43.5421	  #42.9682
43.3615	  #43.0160
43.2729	  #42.8474
43.2951	  #42.9491
43.2823	  #42.8102
43.1584	  #42.8355
43.1902	  #43.0137
43.4393	  #43.0708
43.5693	  #43.1885
43.4888	  #43.3396
43.6333	  #43.3642
43.7025	  #43.1458
43.7463	  #43.1862
43.7417	  #43.2617
43.7027	  #43.1535
43.4412	  #43.2912
43.5446	  #43.3820
43.5545	  #43.4168
43.4286	  #43.5038
43.5787	  #43.4009
43.5223	  #43.3471
43.4271	  #43.1667
43.5035	  #43.2742
43.5800	  #43.1657
43.6508	  #43.2787
43.5643	  #43.0316
43.4602	  #43.0431
43.5771	  #43.1227
43.6048	  #43.0624
43.6335	  #43.0341
43.5613	  #43.2963
43.6344	  #43.1495
43.5701	  #43.2925
43.6303	  #43.4086
43.4712	  #43.4539
43.4816	  #43.0946
43.5078	  #43.2846
43.4264	  #43.3237
43.4198	  #43.4691
43.4912	  #43.5089
43.6048	  #43.3557
43.4297	  #43.3335
43.3858	  #43.3524
43.4005	  #43.4187
43.5184	  #43.3395
43.2280	  #43.3189
43.2664	  #43.2291
43.3221	  #43.0741
43.3003	  #42.8691
43.4625	  #42.9809
43.4726	  #43.0579
43.4897	  #43.0811
43.4371	  #43.2969
43.3578	  #43.3368
43.5451	  #43.4607
43.4831	  #43.5859
43.4891	  #43.3708
43.5849	  #43.3799
43.5070	  #43.3816
43.7094	  #43.3107
43.6591	  #43.3409
43.4334	  #43.4652
43.4147	  #43.5678
43.4681	  #43.4958
43.6241	  #43.5108
43.4386	  #43.4509
43.5858	  #43.3432
43.5381	  #43.5243
43.5998	  #43.5678
43.5477	  #43.3442
43.5671	  #43.4876
43.7215	  #43.3495
43.6279	  #43.2713
43.5991	  #43.5175
43.4912	  #43.5588
43.6411	  #43.3817
43.6090	  #43.4158
43.6886	  #43.4460
43.7875	  #43.4906
43.6322	  #43.1791
43.7656	  #43.2761
43.6717	  #43.1469
43.7206	  #43.2946
43.7706	  #43.3288
43.7575	  #43.2639
43.6608	  #43.2403
43.6446	  #43.1111
43.6847	  #43.2355
43.6026	  #43.3445
43.5697	  #43.2569
43.7313	  #43.1973
43.6816	  #43.1488
43.6026	  #43.0832
43.6112	  #43.1263
43.3930	  #43.3446
43.5551	  #43.1502
43.7056	  #43.0264
43.6117	  #43.1571
43.4820	  #43.3475
43.4669	  #43.0550
43.5556	  #43.0897
43.5554	  #43.2784
43.6781	  #43.2957
43.6852	  #43.0817
43.5835	  #43.1253
43.5904	  #43.1012
43.6788	  #43.0881
43.8359	  #43.1715
43.6797	  #43.2815
43.6154	  #43.2309
43.7934	  #43.3542
43.7240	  #43.3683
43.8840	  #43.3204
43.7427	  #43.4339
43.7589	  #43.4441
43.7332	  #43.4460
43.5174	  #43.4489
43.4598	  #43.5284
43.5996	  #43.5189
43.6811	  #43.6231
43.6844	  #43.6767
43.5930	  #43.6297
43.6236	  #43.4159
43.5146	  #43.4909
43.5356	  #43.5687
43.7055	  #43.5348
43.6485	  #43.4538
43.4877	  #43.4627
43.5920	  #43.5443
43.5656	  #43.5574
43.7002	  #43.6411
43.5147	  #43.6183
43.4760	  #43.5163
43.5048	  #43.4742
43.3610	  #43.5013
43.4115	  #43.4391
43.4296	  #43.4515
43.5086	  #43.4328
43.4082	  #43.5500
43.5300	  #43.6527
43.5136	  #43.5890
43.5029	  #43.6041
43.4054	  #43.5790
43.5177	  #43.4654
43.5580	  #43.5793
43.4935	  #43.3786
43.6797	  #43.5111
43.6312	  #43.4108
43.6594	  #43.3057
43.6694	  #43.4094
43.5367	  #43.5154
43.5356	  #43.5574
43.7432	  #43.6013
43.6084	  #43.7356
43.5197	  #43.6350
43.6029	  #43.5308
43.5583	  #43.7055
43.6908	  #43.7779
43.6926	  #43.6071
43.6315	  #43.6133
43.5418	  #43.5339
43.6037	  #43.7361
43.5340	  #43.4847
43.3317	  #43.5592
43.5022	  #43.5523
43.6199	  #43.5516
43.5738	  #43.6145
43.7108	  #43.4733
43.5476	  #43.6222
43.4331	  #43.7009
43.4975	  #43.6107
43.4268	  #43.4282
43.4475	  #43.5231
43.4947	  #43.6485
43.2731	  #43.6391
43.3729	  #43.6984
43.4063	  #43.6809
43.3966	  #43.8767
43.4737	  #43.6120
43.4770	  #43.4758
43.3198	  #43.4299
43.4340	  #43.4330
43.4662	  #43.5064
43.4312	  #43.4399
43.2757	  #43.4949
43.4354	  #43.3408
43.4354	  #43.3783
43.4888	  #43.4971
43.3205	  #43.5166
43.3841	  #43.4829
43.5226	  #43.5337
43.4059	  #43.2648
43.4757	  #43.3266
43.3105	  #43.3461
43.2859	  #43.2723
43.1582	  #43.3183
43.3033	  #43.3925
43.2814	  #43.4536
43.3746	  #43.3184
43.4243	  #43.7054
43.3089	  #43.5976
43.3887	  #43.6214
43.5972	  #43.6919
43.6416	  #43.4580
43.5341	  #43.4383
43.3978	  #43.4323
43.2671	  #43.4548
43.5981	  #43.4885
43.4934	  #43.4761
43.4807	  #43.4649
43.3897	  #43.6009
43.3007	  #43.4983
43.3414	  #43.5114
43.4437	  #43.5714
43.3770	  #43.4915
43.4885	  #43.7819
43.4651	  #43.8084
43.5599	  #43.6323
43.5815	  #43.4453
43.6107	  #43.6072
43.4683	  #43.5564
43.2765	  #43.4414
43.3518	  #43.4387
43.2553	  #43.4772
43.0932	  #43.4893
43.2139	  #43.6949
43.3071	  #43.5927
43.3182	  #43.6829
43.2436	  #43.4082
43.3959	  #43.6992
43.2353	  #43.4840
43.5023	  #43.5684
43.3462	  #43.5626
43.3243	  #43.6756
43.2616	  #43.6610
43.4897	  #43.5937
43.4054	  #43.4588
43.4848	  #43.5129
43.5793	  #43.6246
43.5938	  #43.4480
43.5342	  #43.4391
43.5215	  #43.4022
43.6817	  #43.4317
43.7042	  #43.3682
43.6254	  #43.4653
43.5232	  #43.4500
43.6405	  #43.6219
43.4258	  #43.3881
43.5429	  #43.4106
43.5126	  #43.4603
43.3764	  #43.4625
43.6514	  #43.6276
43.6569	  #43.6764
43.7246	  #43.4329
43.5210	  #43.4264
43.4592	  #43.3684
43.3573	  #43.3991
43.4789	  #43.4422
43.6074	  #43.3959
43.7014	  #43.5662
43.6087	  #43.5892
43.6171	  #43.5734
43.5742	  #43.3164
43.4950	  #43.5519
43.6023	  #43.5985
43.6602	  #43.4241
43.6232	  #43.5744
43.7033	  #43.3733
43.7295	  #43.4254
43.6922	  #43.4766
43.6195	  #43.5631
43.7860	  #43.2603
43.5825	  #43.4905
43.7042	  #43.4243
43.8046	  #43.2331
43.5212	  #43.4002
43.6795	  #43.2508
43.6089	  #43.4547
43.5606	  #43.6346
43.6488	  #43.6900
43.6577	  #43.5770
43.5971	  #43.6279
43.7747	  #43.4572
43.5381	  #43.4324
43.6914	  #43.4819
43.5604	  #43.7896
43.4876	  #43.8601
43.5929	  #43.7336
43.7589	  #43.6738
43.5679	  #43.7216
43.6718	  #43.5806
43.8043	  #43.6099
43.8009	  #43.5045
43.6490	  #43.5409
43.6548	  #43.5768
43.5159	  #43.4024
43.5385	  #43.4251
43.3338	  #43.3540
43.5391	  #43.5850
43.5254	  #43.4072
43.5700	  #43.5295
43.3503	  #43.5052
43.5713	  #43.5649
43.5924	  #43.4569
43.5657	  #43.5621
43.5820	  #43.4767
43.3926	  #43.6153
43.5112	  #43.4797
43.4249	  #43.2407
43.3013	  #43.5080
43.4022	  #43.4629
43.2216	  #43.6935
43.3740	  #43.6564
43.4349	  #43.7862
43.3493	  #43.8572
43.2864	  #43.8331
43.3538	  #43.6207
43.3479	  #43.5570
43.6484	  #43.4777
43.7539	  #43.7666
43.4979	  #43.7038
43.4955	  #43.7247
43.3696	  #43.6999
43.4316	  #43.4870
43.5834	  #43.4254
43.6268	  #43.3458
43.5776	  #43.4570
43.4134	  #43.4721
43.4784	  #43.5487
43.6809	  #43.4573
43.6471	  #43.6552
43.4114	  #43.7567
43.4308	  #43.4696
43.4480	  #43.5494
43.5569	  #43.5053
43.5171	  #43.6098
43.5793	  #43.3570
43.5252	  #43.4507
43.3488	  #43.5205
43.5023	  #43.4542
43.5137	  #43.2691
43.4957	  #43.3453
43.5714	  #43.4101
43.7186	  #43.2170
43.4963	  #43.3434
43.6385	  #43.1067
43.3950	  #43.1710
43.2716	  #43.1713
43.5290	  #43.1933
43.4084	  #43.2154
43.2788	  #43.4459
43.3800	  #43.1994
43.4098	  #43.3534
43.6346	  #43.4221
43.6104	  #43.5316
43.3562	  #43.4068
43.6059	  #43.4166
43.4126	  #43.3696
43.3742	  #43.5112
43.5124	  #43.4714
43.5865	  #43.4799
43.5669	  #43.5831
43.3272	  #43.5951
43.3716	  #43.6885
43.5411	  #43.6606
43.5119	  #43.6814
43.5119	  #43.8081
43.4472	  #43.7283
43.4548	  #43.7105
43.4322	  #43.7203
43.5304	  #43.6338
43.4440	  #43.8338
43.3372	  #43.7553
43.3533	  #43.7300
43.4092	  #43.6181
43.5200	  #43.7496
43.5249	  #43.7181
43.5366	  #43.5877
43.6554	  #43.4308
43.6223	  #43.5262
43.5571	  #43.5400
43.4616	  #43.6905
43.5191	  #43.7745
43.4798	  #43.6157
43.4732	  #43.6101
43.5557	  #43.5892
43.4092	  #43.6689
43.5407	  #43.7614
43.4128	  #43.5825
43.5018	  #43.5397
43.4998	  #43.5022
43.3469	  #43.4935
43.6150	  #43.4983
43.5372	  #43.5033
43.6084	  #43.4125
43.4580	  #43.4888
43.3908	  #43.3137
43.4232	  #43.5273
43.5451	  #43.5078
43.3575	  #43.5008
43.4840	  #43.5511
43.5061	  #43.4401
43.4686	  #43.2865
43.5207	  #43.5860
43.4915	  #43.4765
43.4901	  #43.2915
43.2845	  #43.4168
43.5159	  #43.5873
43.1817	  #43.5377
43.3860	  #43.4466
43.5253	  #43.4968
43.5531	  #43.5413
43.4142	  #43.5762
43.5478	  #43.3552
43.4696	  #43.3997
43.4910	  #43.4160
43.5285	  #43.3798
43.6829	  #43.6283
43.6194	  #43.7194
43.5578	  #43.7338
43.5850	  #43.8155
43.5310	  #43.7116
43.6632	  #43.6344
43.5855	  #43.6383
43.5741	  #43.6695
43.6004	  #43.6683
43.6135	  #43.6367
43.7047	  #43.6092
43.6509	  #43.6199
43.4787	  #43.6051
43.5382	  #43.8596
43.4600	  #43.7333
43.6306	  #43.6602
43.7437	  #43.8341
43.6683	  #43.6599
43.7014	  #43.7454
43.7040	  #43.8638
43.6113	  #43.6228
43.5199	  #43.6302
43.4783	  #43.5561
43.5646	  #43.5847
43.5035	  #43.5122
43.6615	  #43.6097
43.7017	  #43.5803
43.4987	  #43.5248
43.5671	  #43.5626
43.4736	  #43.6576
43.5151	  #43.4565
43.5918	  #43.4570
43.4741	  #43.5305
43.4720	  #43.5813
43.5164	  #43.6087
43.4133	  #43.4978
43.5571	  #43.4229
43.4285	  #43.5754
43.5827	  #43.5029
43.4561	  #43.4577
43.4994	  #43.5409
43.5455	  #43.5188
43.6009	  #43.4755
43.5569	  #43.6591
43.3478	  #43.6812
43.3167	  #43.6397
43.4735	  #43.6830
43.5761	  #43.6827
43.4577	  #43.6152
43.5732	  #43.5854
43.6715	  #43.4922
43.5324	  #43.5722
43.6660	  #43.4775
43.7590	  #43.4833
43.7392	  #43.3154
43.6795	  #43.4679
43.6694	  #43.5048
43.6385	  #43.6201
43.5077	  #43.5591
43.5554	  #43.7159
43.6658	  #43.7451
43.5845	  #43.4852
43.5359	  #43.5592
43.6759	  #43.4263
43.4523	  #43.6708
43.6157	  #43.4570
43.7354	  #43.5673
43.7667	  #43.4703
43.6636	  #43.4187
43.7518	  #43.4146
43.8254	  #43.4569
43.6139	  #43.4556
43.6208	  #43.5911
43.7167	  #43.4549
43.7072	  #43.5698
43.6131	  #43.5858
43.5078	  #43.6198
43.3484	  #43.7119
43.3231	  #43.8778
43.4113	  #43.8073
43.4948	  #43.7350
43.5266	  #43.9005
43.4692	  #43.5857
43.3773	  #43.6329
43.5201	  #43.5185
43.3782	  #43.4954
43.4108	  #43.6536
43.5141	  #43.6126
43.2571	  #43.7043
43.4373	  #43.7173
43.3166	  #43.7103
43.2856	  #43.7454
43.2704	  #43.6028
43.3187	  #43.4573
43.3899	  #43.4809
43.4627	  #43.5689
43.3974	  #43.5895
43.5412	  #43.6600
43.4761	  #43.4977
43.6214	  #43.4787
43.5520	  #43.5896
43.3672	  #43.6961
43.5096	  #43.6752
43.5772	  #43.7449
43.6640	  #43.7456
43.6191	  #43.6489
43.5584	  #43.5975
43.7162	  #43.5634
43.6098	  #43.5929
43.7313	  #43.4244
43.6556	  #43.5371
43.6231	  #43.4170
43.6311	  #43.5645
43.4943	  #43.5633
43.4510	  #43.5853
43.4569	  #43.5642
43.6368	  #43.6011
43.4727	  #43.6652
43.3648	  #43.7755
43.2726	  #43.7644
43.3821	  #43.7862
43.5840	  #43.6748
43.3675	  #43.6255
43.3408	  #43.8065
43.2426	  #43.8071
43.2312	  #43.7302
43.2287	  #43.8061
43.3453	  #43.6937
43.2258	  #43.8940
43.1799	  #43.8604
43.2879	  #43.6600
43.3930	  #43.7034
43.3344	  #43.7051
43.2367	  #43.8022
43.2718	  #44.0740
43.2943	  #43.8534
43.2374	  #43.7416
43.3839	  #43.4978
43.4422	  #43.6249
43.2891	  #43.8428
43.3364	  #43.6147
43.3915	  #43.6051
43.4078	  #43.5382
43.4672	  #43.7054
43.4038	  #43.5634
43.5270	  #43.6297
43.6816	  #43.5104
43.6945	  #43.4010
43.5708	  #43.3340
43.6704	  #43.3038
43.5677	  #43.3010
43.5843	  #43.5580
43.4582	  #43.5376
43.6069	  #43.6290
43.4489	  #43.6581
43.4382	  #43.6609
43.6116	  #43.5839
43.4261	  #43.5132
43.2737	  #43.4440
43.3612	  #43.5049
43.6033	  #43.6229
43.4415	  #43.6045
43.6424	  #43.5843
43.5908	  #43.7687
43.4621	  #43.5564
43.6153	  #43.5320
43.6176	  #43.2927
43.5862	  #43.3230
43.4916	  #43.4028
43.5197	  #43.4859
43.6302	  #43.4254
43.5449	  #43.5007
43.4083	  #43.6677
43.4984	  #43.6732
43.5351	  #43.7302
43.4341	  #43.7347
43.6106	  #43.6963
43.5898	  #43.5947
43.6379	  #43.6317
43.5172	  #43.7287
43.4970	  #43.5981
43.5092	  #43.4782
43.4778	  #43.4698
43.5205	  #43.5551
43.5403	  #43.5220
43.5617	  #43.5526
43.6253	  #43.6548
43.6928	  #43.7347
43.6699	  #43.5950
43.6024	  #43.6291
43.3389	  #43.8519
43.3597	  #43.8806
43.4725	  #43.7971
43.4473	  #43.6995
43.5064	  #43.7069
43.4387	  #43.7208
43.4726	  #43.6481
43.2711	  #43.4541
43.4487	  #43.6990
43.3388	  #43.6329
43.4250	  #43.4092
43.4038	  #43.6947
43.3475	  #43.5500
43.3584	  #43.4733
43.2680	  #43.5115
43.3495	  #43.6061
43.5357	  #43.6478
43.4717	  #43.5161
43.6400	  #43.5505
43.7018	  #43.4792
43.7059	  #43.5171
43.5931	  #43.6741
43.6410	  #43.5557
43.5790	  #43.6176
43.3523	  #43.6631
43.3548	  #43.6993
43.6203	  #43.6927
43.6060	  #43.6671
43.4492	  #43.5617
43.6727	  #43.5799
43.4783	  #43.5642
43.6041	  #43.6530
43.4084	  #43.6428
43.3566	  #43.6790
43.2224	  #43.5669
43.4982	  #43.6795
43.5520	  #43.6804
43.5094	  #43.7035
43.5773	  #43.7187
43.6694	  #43.7650
43.5733	  #43.6671
43.7090	  #43.6233
43.5558	  #43.5946
43.6410	  #43.7671
43.6276	  #43.6515
43.5523	  #43.7454
43.6418	  #43.8763
43.5221	  #43.6186
43.5985	  #43.6772
43.6064	  #43.6845
43.4904	  #43.6471
43.3871	  #43.5118
43.4823	  #43.5680
43.5150	  #43.5117
43.6111	  #43.6992
43.5879	  #43.8328
43.3922	  #43.8426
43.3623	  #43.7517
43.6255	  #43.6033
43.5202	  #43.7148
43.5967	  #43.7642
43.7061	  #43.6576
43.6678	  #43.5479
43.5987	  #43.4385
43.6234	  #43.5377
43.6390	  #43.5803
43.6798	  #43.7947
43.6555	  #43.5151
43.8463	  #43.4475
43.5547	  #43.4413
43.5650	  #43.5189
43.5920	  #43.4743
43.5646	  #43.3628
43.6363	  #43.3944
43.5799	  #43.3306
43.5776	  #43.3535
43.7600	  #43.4767
43.4929	  #43.5577
43.5077	  #43.6151
43.2543	  #43.5963
43.1923	  #43.4651
43.2061	  #43.6666
43.3038	  #43.6883
43.0905	  #43.6746
43.2387	  #43.8163
43.3786	  #43.5166
43.3760	  #43.5469
43.4862	  #43.8715
43.3066	  #43.7632
43.4148	  #43.7494
43.4463	  #43.6890
43.4529	  #43.7096
43.5570	  #43.6715
43.4983	  #43.5636
43.4699	  #43.5575
43.5391	  #43.4631
43.5219	  #43.8246
43.5545	  #43.5837
43.4155	  #43.4212
43.7881	  #43.4668
43.7260	  #43.5145
43.4481	  #43.5847
43.4135	  #43.5994
43.5195	  #43.6315
43.5296	  #43.4295
43.5802	  #43.3847
43.5005	  #43.3718
43.3461	  #43.4511
43.1732	  #43.3976
43.1868	  #43.5054
43.2985	  #43.5505
43.2925	  #43.7353
43.3348	  #43.6345
43.4493	  #43.4730
43.3194	  #43.5268
43.2301	  #43.5199
43.2557	  #43.4894
43.3285	  #43.7129
43.3740	  #43.7080
43.4545	  #43.6477
43.4926	  #43.5642
43.2942	  #43.6479
43.5506	  #43.6351
43.3414	  #43.5110
43.3259	  #43.4956
43.3348	  #43.7028
43.5047	  #43.5029
43.5936	  #43.6249
43.4350	  #43.6710
43.3920	  #43.7235
43.5251	  #43.5616
43.2435	  #43.7056
43.4568	  #43.7311
43.4652	  #43.7009
43.2334	  #43.5841
43.4253	  #43.5049
43.4000	  #43.6995
43.2921	  #43.7080
43.5069	  #43.5764
43.4658	  #43.6684
43.5681	  #43.6877
43.6063	  #43.8896
43.3815	  #43.7650
43.2527	  #44.0263
43.0285	  #43.9446
43.2332	  #43.9717
43.3897	  #43.9004
43.4099	  #43.6658
43.5366	  #43.6846
43.3982	  #43.5055
43.5210	  #43.5791
43.3328	  #43.5862
43.3398	  #43.5812
43.3235	  #43.5108
43.4165	  #43.3756
43.4898	  #43.4660
43.4945	  #43.6607
43.4172	  #43.6838
43.3398	  #43.5721
43.4840	  #43.5810
43.4724	  #43.6927
43.3559	  #43.7691
43.4474	  #43.8491
43.4116	  #43.9017
43.3928	  #43.7644
43.3388	  #43.6425
43.4354	  #43.5851
43.3092	  #43.7295
43.2044	  #43.6306
43.3936	  #43.6223
43.6404	  #43.5612
43.4044	  #43.6108
43.4051	  #43.6597
43.5345	  #43.6469
43.3269	  #43.7053
43.4592	  #43.5997
43.5736	  #43.6159
43.5156	  #43.6475
43.5128	  #43.7386
